name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.57395298821429,106.69845241306",2022-01-02,32.6,23.3,27.1,37.6,23.3,28.8,23.2,80.4,0.04,100,4.17,rain,0,0,,21.9,262.3,1009.2,50.3,7.4,241.4,21.0,8,,2022-01-02T05:42:18,2022-01-02T18:11:56,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-01-03,34.4,21.7,27.8,38.9,21.7,29.8,22.0,72.6,0.0,0,0.0,,0,0,,21.6,242.7,1008.9,42.8,7.4,271.9,23.6,10,,2022-01-03T05:42:48,2022-01-03T18:12:20,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57395298821429,106.69845241306",2022-01-04,32.6,22.2,27.3,37.1,22.2,29.6,22.5,76.0,0.0,0,0.0,,0,0,,15.5,187.8,1009.9,42.1,6.6,324.7,28.0,10,,2022-01-04T05:43:19,2022-01-04T18:12:44,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-01-05,32.6,22.9,27.9,38.1,22.9,30.8,23.5,78.4,8.05,100,4.17,rain,0,0,,12.6,218.7,1009.7,47.9,5.5,288.0,25.0,10,,2022-01-05T05:43:50,2022-01-05T18:13:07,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-01-06,32.0,23.4,27.1,39.7,23.4,29.5,24.4,86.5,6.1,100,16.67,rain,0,0,,16.6,228.7,1010.5,60.4,5.2,240.5,20.6,8,,2022-01-06T05:44:20,2022-01-06T18:13:30,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-01-07,33.6,23.0,27.3,38.6,23.0,29.1,23.1,79.7,1.24,100,12.5,rain,0,0,,19.5,218.9,1010.8,54.8,6.7,192.0,16.5,7,,2022-01-07T05:44:51,2022-01-07T18:13:52,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-01-08,32.0,23.6,27.6,38.3,23.6,29.9,23.6,80.2,0.03,100,4.17,rain,0,0,,20.2,271.4,1009.9,51.8,6.2,234.5,20.2,8,,2022-01-08T05:45:21,2022-01-08T18:14:13,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-01-09,31.6,23.9,27.7,38.3,23.9,30.6,23.8,80.0,0.72,100,4.17,rain,0,0,,17.3,272.8,1009.1,52.6,6.8,225.4,19.6,7,,2022-01-09T05:45:50,2022-01-09T18:14:33,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-01-10,31.2,23.5,26.8,38.1,23.5,28.9,24.0,84.8,5.31,100,12.5,rain,0,0,6.1,20.6,278.0,1009.2,54.9,6.6,184.5,16.3,6,10.0,2022-01-10T05:46:20,2022-01-10T18:14:53,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-01-11,31.2,22.8,25.8,38.1,22.8,27.2,23.9,89.7,38.55,100,25.0,rain,0,0,33.5,15.8,247.0,1010.9,70.2,5.9,184.1,16.0,7,10.0,2022-01-11T05:46:49,2022-01-11T18:15:12,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57395298821429,106.69845241306",2022-01-12,30.4,22.4,25.7,36.7,22.4,27.4,23.7,89.4,16.8,100,20.83,rain,0,0,51.8,23.5,251.0,1011.0,65.3,6.0,195.5,17.1,9,10.0,2022-01-12T05:47:18,2022-01-12T18:15:30,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-01-13,30.6,22.5,26.1,36.4,22.5,28.3,23.7,86.8,7.97,100,20.83,rain,0,0,17.6,24.1,243.5,1010.9,58.8,6.4,249.6,21.9,8,10.0,2022-01-13T05:47:46,2022-01-13T18:15:47,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57395298821429,106.69845241306",2022-01-14,29.0,22.5,26.0,34.5,22.5,27.8,23.8,88.2,13.28,100,25.0,rain,0,0,14.4,19.9,229.7,1010.7,57.1,5.5,277.8,24.6,7,30.0,2022-01-14T05:48:14,2022-01-14T18:16:04,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-01-15,29.0,22.9,26.1,34.3,22.9,27.9,24.0,88.8,8.93,100,12.5,rain,0,0,15.1,16.6,241.1,1010.6,65.3,5.9,174.8,15.5,7,30.0,2022-01-15T05:48:42,2022-01-15T18:16:19,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57395298821429,106.69845241306",2022-01-16,29.0,22.9,26.4,34.9,22.9,28.6,24.7,90.8,3.1,100,12.5,rain,0,0,15.1,13.2,227.3,1010.0,54.5,4.9,252.1,22.0,7,30.0,2022-01-16T05:49:09,2022-01-16T18:16:34,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-01-17,31.0,23.1,27.0,37.7,23.1,29.7,24.4,86.1,6.74,100,20.83,rain,0,0,16.2,18.4,287.6,1009.6,65.8,6.1,250.4,21.9,7,30.0,2022-01-17T05:49:36,2022-01-17T18:16:48,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57395298821429,106.69845241306",2022-01-18,28.0,22.4,25.4,32.5,22.4,26.1,24.1,93.1,47.17,100,29.17,rain,0,0,40.7,18.4,294.8,1009.4,70.4,4.8,245.0,21.6,8,30.0,2022-01-18T05:50:02,2022-01-18T18:17:01,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-01-19,30.2,23.1,26.2,36.3,23.1,28.1,23.8,86.8,28.23,100,29.17,rain,0,0,55.4,27.7,289.8,1008.7,66.1,6.0,299.2,26.2,9,30.0,2022-01-19T05:50:27,2022-01-19T18:17:13,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57395298821429,106.69845241306",2022-01-20,29.6,22.5,25.0,34.3,22.5,25.5,23.0,89.0,14.26,100,16.67,rain,0,0,23.8,15.9,251.7,1009.5,58.6,6.8,71.3,6.4,5,10.0,2022-01-20T05:50:52,2022-01-20T18:17:24,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-01-21,31.0,22.2,26.3,36.7,22.2,28.4,23.3,84.3,3.58,100,12.5,rain,0,0,20.2,15.1,249.0,1009.3,52.3,6.8,299.6,26.0,9,30.0,2022-01-21T05:51:17,2022-01-21T18:17:34,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-01-22,30.6,22.4,26.4,36.4,22.4,28.6,23.8,86.1,10.56,100,16.67,rain,0,0,14.8,16.6,270.0,1009.4,60.2,6.2,259.2,22.8,8,30.0,2022-01-22T05:51:41,2022-01-22T18:17:43,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-01-23,32.8,23.4,27.9,39.8,23.4,30.8,23.6,78.6,0.0,0,0.0,rain,0,0,19.1,18.0,267.6,1008.5,48.5,7.4,289.8,25.3,8,60.0,2022-01-23T05:52:04,2022-01-23T18:17:51,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57395298821429,106.69845241306",2022-01-24,34.2,23.5,28.2,41.6,23.5,31.0,23.5,77.0,0.0,0,0.0,rain,0,0,15.8,29.3,254.0,1007.5,43.4,7.6,312.5,27.4,9,30.0,2022-01-24T05:52:27,2022-01-24T18:17:59,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-01-25,31.6,24.3,27.6,38.3,24.3,30.7,24.0,81.1,0.94,100,8.33,rain,0,0,22.3,24.1,266.1,1007.7,48.8,8.1,279.0,24.4,7,30.0,2022-01-25T05:52:49,2022-01-25T18:18:05,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-01-26,30.0,23.5,26.3,36.7,23.5,28.0,24.2,88.3,1.28,100,16.67,rain,0,0,14.4,14.4,271.0,1008.7,62.3,6.7,243.3,21.3,7,30.0,2022-01-26T05:53:11,2022-01-26T18:18:10,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-01-27,32.2,23.5,27.3,37.5,23.5,29.9,23.9,82.6,0.54,100,4.17,rain,0,0,31.7,21.3,299.0,1009.1,52.4,6.9,255.6,22.3,7,30.0,2022-01-27T05:53:32,2022-01-27T18:18:15,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57395298821429,106.69845241306",2022-01-28,32.6,23.2,26.6,38.2,23.2,28.3,23.7,85.0,6.04,100,12.5,rain,0,0,17.6,17.0,273.2,1009.6,51.1,6.2,227.9,19.9,7,10.0,2022-01-28T05:53:52,2022-01-28T18:18:18,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-01-29,31.6,23.0,27.0,37.9,23.0,29.3,23.5,82.3,0.0,0,0.0,rain,0,0,20.5,14.8,224.3,1009.5,50.2,5.6,302.8,26.5,10,30.0,2022-01-29T05:54:11,2022-01-29T18:18:21,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-01-30,31.6,22.9,27.1,38.3,22.9,29.7,23.5,81.0,0.48,100,8.33,rain,0,0,10.8,15.8,209.9,1009.2,52.7,5.0,275.7,24.0,10,30.0,2022-01-30T05:54:30,2022-01-30T18:18:23,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-01-31,31.6,23.3,27.3,38.6,23.3,29.8,23.4,79.6,22.24,100,8.33,rain,0,0,29.5,16.6,294.5,1009.0,54.7,6.2,285.1,25.0,9,30.0,2022-01-31T05:54:48,2022-01-31T18:18:23,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-02-01,31.6,23.4,27.3,38.3,23.4,29.9,24.0,82.8,9.21,100,8.33,rain,0,0,21.6,17.0,239.4,1008.4,53.1,6.0,301.1,26.3,10,30.0,2022-02-01T05:55:06,2022-02-01T18:18:23,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-02-02,31.2,22.5,26.7,36.9,22.5,29.1,23.6,83.7,7.64,100,20.83,rain,0,0,14.0,22.3,208.1,1009.5,60.3,6.4,306.5,26.9,10,30.0,2022-02-02T05:55:22,2022-02-02T18:18:22,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-02-03,31.8,23.1,27.6,37.4,23.1,30.6,23.8,80.6,2.12,100,16.67,rain,0,0,20.2,15.5,229.0,1009.0,47.4,6.3,302.1,26.4,9,30.0,2022-02-03T05:55:39,2022-02-03T18:18:20,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-02-04,31.0,22.6,26.2,37.2,22.6,28.0,23.7,87.4,34.2,100,25.0,rain,0,0,15.1,16.9,232.5,1008.2,68.3,5.3,241.5,21.2,8,30.0,2022-02-04T05:55:54,2022-02-04T18:18:16,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-02-05,28.5,22.6,25.4,33.6,22.6,26.3,23.8,91.1,21.97,100,20.83,rain,0,0,22.3,20.5,257.9,1008.6,63.8,6.0,136.9,12.1,5,30.0,2022-02-05T05:56:09,2022-02-05T18:18:12,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-02-06,30.6,23.1,26.5,35.8,23.1,28.5,23.6,84.7,13.04,100,29.17,rain,0,0,42.8,19.4,276.2,1008.0,59.7,6.4,188.7,16.5,8,10.0,2022-02-06T05:56:23,2022-02-06T18:18:07,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-02-07,31.0,23.3,26.8,36.5,23.3,29.0,23.9,85.0,12.51,100,25.0,rain,0,0,9.7,17.7,264.5,1008.2,64.4,6.3,203.4,17.6,6,10.0,2022-02-07T05:56:36,2022-02-07T18:18:02,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-02-08,27.4,23.8,25.8,31.5,23.8,26.9,24.4,92.3,28.41,100,25.0,rain,0,0,15.8,9.8,206.3,1009.1,67.4,5.0,233.0,20.3,7,30.0,2022-02-08T05:56:48,2022-02-08T18:17:55,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-02-09,31.0,23.1,26.4,37.7,23.1,28.1,23.5,85.0,10.99,100,20.83,rain,0,0,68.4,37.1,250.2,1009.2,63.2,6.1,161.5,14.1,6,10.0,2022-02-09T05:57:00,2022-02-09T18:17:47,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-02-10,30.0,22.5,26.1,34.1,22.5,27.6,22.7,82.2,1.98,100,12.5,rain,0,0,44.6,22.3,260.8,1008.1,61.7,6.6,181.6,15.9,9,10.0,2022-02-10T05:57:11,2022-02-10T18:17:39,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-02-11,30.0,22.7,26.8,36.2,22.7,29.2,23.3,81.4,0.06,100,4.17,rain,0,0,31.3,18.4,259.2,1007.6,55.6,6.4,282.5,24.7,9,10.0,2022-02-11T05:57:22,2022-02-11T18:17:29,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-02-12,30.0,23.7,27.0,36.7,23.7,29.9,24.1,84.1,0.14,100,4.17,rain,0,0,28.8,12.6,283.0,1006.7,57.6,6.2,211.6,18.4,8,10.0,2022-02-12T05:57:31,2022-02-12T18:17:19,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-02-13,30.2,23.3,26.3,36.6,23.3,27.8,23.7,85.9,0.8,100,12.5,rain,0,0,11.9,16.6,252.8,1006.6,60.5,5.9,80.3,7.3,4,10.0,2022-02-13T05:57:40,2022-02-13T18:17:08,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-02-14,29.6,22.7,25.7,34.5,22.7,26.6,23.1,85.9,7.03,100,12.5,rain,0,0,18.0,17.7,148.0,1007.9,53.4,6.1,283.5,24.8,9,10.0,2022-02-14T05:57:49,2022-02-14T18:16:56,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-02-15,33.2,23.2,26.9,39.3,23.2,29.0,23.4,82.6,9.75,100,8.33,rain,0,0,13.3,13.9,166.2,1007.9,54.3,5.9,266.0,23.1,10,10.0,2022-02-15T05:57:57,2022-02-15T18:16:43,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-02-16,32.6,23.1,27.2,38.0,23.1,29.2,23.4,81.1,21.9,100,8.33,rain,0,0,15.5,33.5,164.4,1006.3,55.3,5.9,260.1,22.8,8,30.0,2022-02-16T05:58:04,2022-02-16T18:16:29,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-02-17,30.6,22.4,26.5,37.2,22.4,28.6,23.7,85.4,7.87,100,16.67,rain,0,0,15.5,14.1,232.2,1006.6,54.9,5.8,197.0,17.1,9,30.0,2022-02-17T05:58:10,2022-02-17T18:16:15,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-02-18,29.6,23.5,26.2,35.6,23.5,27.8,24.1,88.2,7.07,100,20.83,rain,0,0,15.5,10.1,205.0,1008.4,60.6,4.9,158.9,14.0,5,30.0,2022-02-18T05:58:16,2022-02-18T18:16:00,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-02-19,30.0,22.9,26.5,35.1,22.9,28.9,24.0,86.1,0.75,100,20.83,rain,0,0,14.8,18.4,180.8,1009.3,54.1,5.6,157.9,13.8,7,30.0,2022-02-19T05:58:21,2022-02-19T18:15:44,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-02-20,30.0,23.7,26.9,36.0,23.7,29.5,24.4,86.8,2.88,100,12.5,rain,0,0,9.7,13.0,151.4,1009.6,55.9,5.6,132.9,11.5,6,30.0,2022-02-20T05:58:25,2022-02-20T18:15:28,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-02-21,32.6,23.0,27.3,38.2,23.0,29.8,23.1,78.6,3.7,100,8.33,rain,0,0,16.2,17.0,247.9,1009.2,55.4,6.5,259.1,22.7,8,60.0,2022-02-21T05:58:29,2022-02-21T18:15:10,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-02-22,32.6,23.1,27.9,37.0,23.1,30.7,23.3,77.1,4.17,100,8.33,rain,0,0,21.2,19.9,265.9,1009.8,50.4,7.0,296.4,25.9,10,60.0,2022-02-22T05:58:32,2022-02-22T18:14:52,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-02-23,31.6,23.1,27.1,36.9,23.1,29.3,22.9,78.9,4.04,100,12.5,rain,0,0,17.6,29.5,272.4,1010.4,57.6,6.7,273.2,23.8,9,30.0,2022-02-23T05:58:35,2022-02-23T18:14:34,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-02-24,32.2,22.1,26.8,34.8,22.1,28.1,21.7,75.8,9.98,100,16.67,rain,0,0,35.3,25.5,253.1,1010.4,54.2,7.4,190.7,16.7,8,10.0,2022-02-24T05:58:37,2022-02-24T18:14:14,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-02-25,28.8,22.9,25.7,32.3,22.9,26.5,22.6,83.0,6.51,100,12.5,rain,0,0,31.7,20.8,254.4,1010.3,60.6,6.9,118.2,10.6,6,10.0,2022-02-25T05:58:39,2022-02-25T18:13:54,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-02-26,31.0,23.4,25.8,35.9,23.4,26.7,22.9,84.3,9.2,100,16.67,rain,0,0,61.2,29.5,250.2,1009.8,56.9,6.9,243.5,21.4,8,10.0,2022-02-26T05:58:40,2022-02-26T18:13:34,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-02-27,30.2,23.3,26.1,35.4,23.3,27.5,23.2,84.4,7.09,100,16.67,rain,0,0,27.4,27.7,257.0,1009.5,49.1,7.5,275.2,24.3,9,10.0,2022-02-27T05:58:40,2022-02-27T18:13:13,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-02-28,30.0,23.1,26.5,34.9,23.1,28.4,23.5,84.0,4.8,100,20.83,rain,0,0,18.0,21.3,268.7,1008.9,53.5,7.2,243.4,21.2,8,30.0,2022-02-28T05:58:40,2022-02-28T18:12:51,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-03-01,29.0,22.7,25.1,33.6,22.7,25.9,23.5,90.8,17.55,100,29.17,rain,0,0,20.2,24.1,260.1,1009.3,68.0,6.2,261.6,20.1,8,10.0,2022-03-01T05:58:39,2022-03-01T18:12:29,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-03-02,31.0,22.8,26.4,37.7,22.8,28.4,23.7,85.6,10.5,100,12.5,rain,0,0,57.6,29.1,260.3,1008.8,53.3,7.1,321.1,23.2,9,30.0,2022-03-02T05:58:38,2022-03-02T18:12:06,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-03-03,32.6,23.0,27.3,39.2,23.0,29.8,23.5,80.6,2.55,100,12.5,rain,0,0,19.1,27.7,274.6,1008.3,50.3,7.6,269.8,19.5,8,30.0,2022-03-03T05:58:37,2022-03-03T18:11:42,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-03-04,31.6,22.8,27.0,37.1,22.8,29.3,23.6,82.2,3.25,100,8.33,rain,0,0,35.3,17.6,269.1,1009.3,64.2,6.9,272.7,19.6,9,30.0,2022-03-04T05:58:35,2022-03-04T18:11:19,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57395298821429,106.69845241306",2022-03-05,32.6,23.6,26.3,38.5,23.6,27.7,23.3,84.0,14.87,100,12.5,rain,0,0,66.6,22.0,241.3,1008.9,55.1,6.9,299.7,21.5,9,30.0,2022-03-05T05:58:33,2022-03-05T18:10:54,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
