name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.57616403218792, 106.661417054061",2020-03-03,32.2,24.3,28.1,38.1,24.3,31.4,24.1,79.7,3.55,100,8.33,rain,0,0,,22.3,255.3,1009.8,48.9,5.9,283.1,24.5,10,,2020-03-03T05:58:44,2020-03-03T18:11:39,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-03-04,31.2,24.2,27,37.9,24.2,29.5,24,84.3,2.71,100,16.67,rain,0,0,,24.1,261.2,1010.2,64.6,5.6,130.8,11.3,5,,2020-03-04T05:58:42,2020-03-04T18:11:15,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-03-05,30.6,23.8,26.4,32.7,23.8,27.5,22.4,79.6,10.53,100,20.83,rain,0,0,,19.3,266.5,1010.6,63.2,6.5,158.8,13.7,5,,2020-03-05T05:58:39,2020-03-05T18:10:50,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-03-06,32.2,23.8,28,37.9,23.8,30.8,23.1,75.4,3.97,100,8.33,rain,0,0,,20.5,296.7,1010.8,45.6,7,287.6,24.8,10,,2020-03-06T05:58:36,2020-03-06T18:10:25,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-03-07,32.2,24.1,27.7,37.5,24.1,29.9,22.4,73.7,0.03,100,4.17,rain,0,0,37.1,20,269.8,1011.4,58.8,7.5,185.6,16,7,,2020-03-07T05:58:33,2020-03-07T18:10:00,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-03-08,32,23.9,27.6,37.9,23.9,29.8,22.6,75.1,70.15,100,16.67,rain,0,0,,19.7,267.1,1010.7,57.2,7.1,173.6,14.9,6,,2020-03-08T05:58:29,2020-03-08T18:09:34,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-03-09,33,24,28.1,39.3,24,30.5,22.5,72.6,0.2,100,8.33,rain,0,0,37.1,29.5,262.7,1009.5,57,7.8,159.9,13.8,6,,2020-03-09T05:58:25,2020-03-09T18:09:08,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-03-10,33.6,25,28.9,38.6,25,31.8,23.1,72,0.61,100,4.17,rain,0,0,,18.4,268,1008.6,43.9,7.7,253.5,21.9,9,,2020-03-10T05:58:20,2020-03-10T18:08:42,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-03-11,32.6,25,28.1,39.2,25,31.4,24.1,79.3,1.42,100,16.67,rain,0,0,,17.2,226.7,1009.1,49.9,7.1,179.5,15.5,7,,2020-03-11T05:58:16,2020-03-11T18:08:15,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-03-12,31,23.7,26.3,37,23.7,28,23.7,85.8,33.87,100,33.33,rain,0,0,,11.2,185.3,1011.3,60.9,5.3,113.7,9.9,5,,2020-03-12T05:58:11,2020-03-12T18:07:48,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-03-13,31.7,23.3,27.3,36.4,23.3,29.3,22.5,76.2,6.6,100,12.5,rain,0,0,,14.8,278.2,1012.1,55,7.3,263.7,22.7,9,,2020-03-13T05:58:05,2020-03-13T18:07:20,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-03-14,33.2,24.4,28.1,38.8,24.4,31.1,23.7,77.5,1.47,100,4.17,rain,0,0,,17.6,135.2,1010.6,50.9,5.8,181.7,15.6,7,,2020-03-14T05:58:00,2020-03-14T18:06:53,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-03-15,32,24.1,27.7,39.2,24.1,30.6,23.7,79.3,28.38,100,16.67,rain,0,0,,22.3,134.9,1009.9,51.9,6.7,110.4,9.5,4,,2020-03-15T05:57:54,2020-03-15T18:06:25,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2020-03-16,32.6,23.7,26.8,38.2,23.7,28.5,23.6,83.3,17.49,100,25,rain,0,0,,24.4,170.9,1011.1,63.6,6.2,177.6,15.3,7,,2020-03-16T05:57:48,2020-03-16T18:05:57,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-03-17,32.6,23.4,27.8,37.9,23.4,30.5,23.5,78.7,0.56,100,8.33,rain,0,0,33.5,19.9,153.1,1011,51.4,6.4,225.9,19.6,9,,2020-03-17T05:57:41,2020-03-17T18:05:29,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-03-18,27.6,24.5,26.2,31.2,24.5,27.2,23.8,86.7,7.38,100,20.83,rain,0,0,,9.8,191.9,1010.6,59.7,5.4,105.9,9,4,,2020-03-18T05:57:35,2020-03-18T18:05:00,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-03-19,31.6,23.1,26.7,36.2,23.1,28.5,23.5,83.4,47.25,100,20.83,rain,0,0,,22.6,208.3,1010.9,57.7,5.3,87.5,7.6,3,,2020-03-19T05:57:28,2020-03-19T18:04:32,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-03-20,31.2,22.7,25.5,37.5,22.7,26.5,23.4,88.7,13.35,100,20.83,rain,0,0,,14.5,227.2,1011.3,59.6,5.3,153.9,13.4,6,,2020-03-20T05:57:22,2020-03-20T18:04:03,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-03-21,31.6,22.8,27.5,37.6,22.8,30.5,23.6,80.3,4.11,100,8.33,rain,0,0,,17.2,123.9,1010.9,55.7,6.1,134.1,11.6,6,,2020-03-21T05:57:15,2020-03-21T18:03:34,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-03-22,30.2,23.6,26.7,34.4,23.6,28.3,23.7,83.9,26.23,100,29.17,rain,0,0,,13,160.9,1011.1,63,6.3,150,13,5,,2020-03-22T05:57:08,2020-03-22T18:03:06,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-03-23,31.6,23.8,26.9,36.2,23.8,28.3,23.1,81.1,7.13,100,20.83,rain,0,0,,11.3,216.1,1010.6,56.2,5.7,176.7,15.4,6,,2020-03-23T05:57:00,2020-03-23T18:02:37,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-03-24,31.6,23.8,27.4,37.9,23.8,30.1,23.6,80.7,1.84,100,12.5,rain,0,0,,16.9,203.5,1008.9,52.6,5.6,240.4,20.8,9,,2020-03-24T05:56:53,2020-03-24T18:02:08,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-03-25,32,23.6,27.7,37.9,23.6,30.8,23.8,79.8,21.59,100,20.83,rain,0,0,,15.5,206.2,1008.8,58.8,6.4,247,21.3,9,,2020-03-25T05:56:46,2020-03-25T18:01:39,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-03-26,31.2,24.6,27.5,37.5,24.6,30.1,24,81.9,13.73,100,25,rain,0,0,,17.4,138.7,1009.2,63.4,5.6,251,21.6,9,,2020-03-26T05:56:39,2020-03-26T18:01:10,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-03-27,31.6,24,27.3,38.1,24,29.5,23.6,81.2,3.77,100,8.33,rain,0,0,,15.8,214.9,1010,64.7,6,103,8.9,4,,2020-03-27T05:56:31,2020-03-27T18:00:41,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-03-28,31,24,27.9,37.2,24,31,23.7,78.8,2.51,100,12.5,rain,0,0,,13.4,229,1009.4,55.7,5.9,205.3,17.8,7,,2020-03-28T05:56:24,2020-03-28T18:00:12,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-03-29,33.2,24.4,27.9,40.8,24.4,30.6,23.7,79,13.15,100,12.5,rain,0,0,,24.6,209.5,1008.5,52.6,5.7,144.5,12.4,6,,2020-03-29T05:56:17,2020-03-29T17:59:43,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-03-30,32.6,24,26.4,38.7,24,27.8,23.5,84.4,33.15,100,16.67,rain,0,0,,14.2,190.5,1009.5,51.8,5.7,106,9.2,4,,2020-03-30T05:56:10,2020-03-30T17:59:15,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-03-31,33.6,23.7,27.3,40.8,23.7,29.5,23.6,81.2,12.69,100,12.5,rain,0,0,,18.7,257.4,1009.8,50.6,6.5,217.8,18.9,8,,2020-03-31T05:56:02,2020-03-31T17:58:46,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-04-01,33,23.5,27.8,38.1,23.5,30.2,23.2,77.5,4.76,100,12.5,rain,0,0,,23.4,229.8,1009.8,52.8,6.8,179.8,15.6,6,,2020-04-01T05:55:55,2020-04-01T17:58:18,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-04-02,33,24.3,28.1,38.6,24.3,30.7,23.3,76.1,0.07,100,8.33,rain,0,0,,22.9,267.5,1009.4,47.7,7.8,271.2,23.6,10,,2020-04-02T05:55:48,2020-04-02T17:57:49,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-04-03,33,23.8,27.8,38.6,23.8,30.8,23.6,78.4,0.88,100,4.17,rain,0,0,,16.9,272.1,1010,47.7,6.7,252.3,21.9,9,,2020-04-03T05:55:41,2020-04-03T17:57:21,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-04-04,32.6,24.4,28.1,39.4,24.4,31.3,23.8,78.2,4.07,100,16.67,rain,0,0,,20.7,225.5,1010.2,51.2,5.9,244.8,21,9,,2020-04-04T05:55:34,2020-04-04T17:56:54,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-04-05,32.2,24.7,27.3,39.2,24.7,29.4,23.6,80.9,7.75,100,16.67,rain,0,0,,14.2,211.8,1010.5,54.8,5.9,165.2,14.4,6,,2020-04-05T05:55:28,2020-04-05T17:56:26,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-04-06,32,24,26.7,39.2,24,28.3,23.6,84.1,13.59,100,25,rain,0,0,33.5,19.2,264.4,1010.5,64.5,5.7,160.5,13.7,6,,2020-04-06T05:55:21,2020-04-06T17:55:58,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-04-07,32.4,23.6,27.6,38.5,23.6,30.1,23.2,77.9,6.92,100,12.5,rain,0,0,,26.2,261.5,1010.2,54,7.5,177.2,15.5,7,,2020-04-07T05:55:15,2020-04-07T17:55:31,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-04-08,31.6,23.9,27.9,37.5,23.9,30.8,23.4,77,3.48,100,4.17,rain,0,0,,14.8,215,1010.7,47.7,7.5,214.2,18.4,8,,2020-04-08T05:55:09,2020-04-08T17:55:04,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-04-09,31.4,24.7,27.8,37.1,24.7,30.8,23.9,79.8,0.89,100,20.83,rain,0,0,,14.5,178.3,1011.3,59.2,5.5,160,13.8,6,,2020-04-09T05:55:03,2020-04-09T17:54:38,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-04-10,32.6,24.1,27.5,40,24.1,30,24.1,82.4,3.15,100,16.67,rain,0,0,,18.7,199.8,1011.8,58.8,5.2,182.6,15.8,8,,2020-04-10T05:54:57,2020-04-10T17:54:11,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-04-11,33.6,24.1,28.1,39.8,24.1,31.1,23.9,79,4.69,100,20.83,rain,0,0,,15.5,194.1,1011.3,55.4,6.2,281.9,24.4,10,,2020-04-11T05:54:51,2020-04-11T17:53:46,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-04-12,33,24.6,28.4,40.6,24.6,32,24.3,79.2,5.46,100,8.33,rain,0,0,,22.3,170.5,1009.9,50.5,5.9,281.3,24.2,10,,2020-04-12T05:54:46,2020-04-12T17:53:20,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-04-13,32.2,23.8,27.4,38.6,23.8,30.4,24.3,84.1,29.64,100,16.67,rain,0,0,,15.4,158.4,1010,60.8,5.4,194.7,16.8,7,,2020-04-13T05:54:41,2020-04-13T17:52:55,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-04-14,31.6,24,27.9,37.9,24,31.4,24.2,81,2.6,100,4.17,rain,0,0,,12.2,138.6,1010.1,50.9,5.9,300.5,26,10,,2020-04-14T05:54:36,2020-04-14T17:52:30,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-04-15,30,24.4,27.4,36.2,24.4,30.3,24.1,82.4,0.99,100,8.33,rain,0,0,,16.9,139.9,1010.8,55.7,5.9,217.5,18.7,8,,2020-04-15T05:54:32,2020-04-15T17:52:05,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-04-16,32.6,24.3,28.4,38.5,24.3,31.7,23.9,77.5,0.61,100,4.17,rain,0,0,29.5,22,125.9,1010.1,48,6.4,208.3,17.9,7,,2020-04-16T05:54:27,2020-04-16T17:51:41,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-04-17,33,23.9,28.3,39.3,23.9,31.1,23.4,75.9,8.93,100,12.5,rain,0,0,,16.6,220.5,1010.7,50,6.5,132.5,11.6,5,,2020-04-17T05:54:23,2020-04-17T17:51:18,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-04-18,33.2,22.6,27.3,38.1,22.6,29.7,23,78.5,11.38,100,8.33,rain,0,0,,16.1,252.8,1010.9,51.4,5.9,165,14.1,7,,2020-04-18T05:54:20,2020-04-18T17:50:55,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,remote,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-04-19,33.6,23.5,28.6,39.5,23.5,32.1,23.7,75.8,5.49,100,4.17,rain,0,0,,19.3,158.8,1010.6,44.9,5.4,219.3,19,8,,2020-04-19T05:54:17,2020-04-19T17:50:32,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-04-20,33.4,25.4,29.2,39.3,25.4,33.1,24.1,74.7,0.09,100,4.17,rain,0,0,,15.5,95,1010.1,48.4,6,212.9,18.4,7,,2020-04-20T05:54:14,2020-04-20T17:50:10,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-04-21,31.4,25.6,28.4,37.6,25.6,32.1,24,77.5,1.59,100,8.33,rain,0,0,,16.9,139.5,1009.8,59.1,5.7,70.4,6,2,,2020-04-21T05:54:11,2020-04-21T17:49:48,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-04-22,34,23.9,28.9,39.8,23.9,32,23.2,72.9,0,0,0,,0,0,29.5,26.7,111.7,1009.4,39.4,6.8,206.6,17.8,7,,2020-04-22T05:54:09,2020-04-22T17:49:27,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-04-23,34.6,25.3,29.4,41.7,25.3,34,24.3,75,1.9,100,4.17,rain,0,0,,27,132.8,1009.2,43.2,7,160.5,14,6,,2020-04-23T05:54:07,2020-04-23T17:49:06,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-04-24,32.4,24.3,27.8,39.2,24.3,30.7,23.9,80,21.1,100,16.67,rain,0,0,,23.1,146.7,1009.7,53.5,6.5,92.7,8,4,,2020-04-24T05:54:06,2020-04-24T17:48:46,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-04-25,32,23.2,27.7,37.2,23.2,30.1,22.8,75.8,0,0,0,,0,0,,16.3,115.9,1009.8,47.1,6.4,217.8,19,8,,2020-04-25T05:54:05,2020-04-25T17:48:27,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-04-26,33,24.4,28,39.2,24.4,30.8,23.9,79.3,17.77,100,12.5,rain,0,0,,18.4,168.4,1010,54,5.6,224.9,19.6,9,,2020-04-26T05:54:04,2020-04-26T17:48:08,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-04-27,32,23.8,26.6,39.2,23.8,28.2,23.7,84.5,29.35,100,29.17,rain,0,0,,16.9,203.9,1010.7,65.3,5.7,86.8,7.5,3,,2020-04-27T05:54:04,2020-04-27T17:47:49,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57616403218792, 106.661417054061",2020-04-28,31.6,23.6,26.7,36.2,23.6,28.3,23.3,82.5,23.22,100,16.67,rain,0,0,,21.6,177.8,1010.3,54.3,5.5,73.2,6.3,3,,2020-04-28T05:54:04,2020-04-28T17:47:32,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
