name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.672604646, 106.5376874",2021-10-04,32.5,23.9,27.6,38.6,23.9,29.8,23.2,78.2,2.02,100,4.17,rain,0,0,,14.7,207.8,1008.3,55.6,5.8,267.6,23.2,9,,2021-10-04T05:37:14,2021-10-04T17:48:07,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-10-05,33.5,23.2,28,37.7,23.2,30.1,22,70.8,0.66,100,4.17,rain,0,0,,17.4,218.5,1007.6,53.3,6.8,282.2,24.3,9,,2021-10-05T05:36:44,2021-10-05T17:47:59,1,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-10-06,32.5,22.5,27.4,37.3,22.5,29.5,22.5,75.7,7.13,100,12.5,rain,0,0,,13.6,206,1007.6,53.6,7.1,240.5,21,9,,2021-10-06T05:36:15,2021-10-06T17:47:52,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.672604646, 106.5376874",2021-10-07,33,22.8,27.9,36.5,22.8,29.7,21.9,71.5,0.19,100,4.17,rain,0,0,,13.6,252.2,1008.3,44.3,7.1,280.2,24.2,10,,2021-10-07T05:35:47,2021-10-07T17:47:46,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-10-08,33,22.2,27.5,39.3,22.2,30.3,22.9,76.8,0.56,100,8.33,rain,0,0,29.5,16.6,185.2,1009.2,48.7,5.7,249.7,21.5,9,,2021-10-08T05:35:19,2021-10-08T17:47:39,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-10-09,33.5,23.4,28.8,39.3,23.4,31.9,23.2,73.1,0.53,100,4.17,rain,0,0,,16.5,164.4,1008.7,45.4,6.4,283.6,24.4,10,,2021-10-09T05:34:51,2021-10-09T17:47:34,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-10-10,33.5,24.3,28.6,39.9,24.3,32,23.7,75.4,0.06,100,4.17,rain,0,0,,20.5,225.4,1008.5,46.5,5.5,294.3,25.6,10,,2021-10-10T05:34:24,2021-10-10T17:47:28,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-10-11,33.5,23.6,28.1,38.7,23.6,30.4,22.9,74.7,0.77,100,8.33,rain,0,0,,17.4,223.2,1008.4,51.1,6,281.2,24.2,10,,2021-10-11T05:33:57,2021-10-11T17:47:23,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-10-12,33.5,22.9,28.6,37.6,22.9,30.9,22.3,70.2,4.82,100,8.33,rain,0,0,,13.7,192.8,1007.2,47.4,6.4,285.9,24.6,10,,2021-10-12T05:33:31,2021-10-12T17:47:19,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.672604646, 106.5376874",2021-10-13,33,24.5,28.7,38.1,24.5,31.8,23.2,73.2,1.73,100,12.5,rain,0,0,,16.5,196,1007.6,47.7,6,250.2,21.6,9,,2021-10-13T05:33:05,2021-10-13T17:47:15,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-10-14,32.5,23.4,28.3,39.9,23.4,31.4,23.6,76.5,0,0,0,,0,0,,11.9,249.6,1007.8,51.9,5.2,255.2,22,9,,2021-10-14T05:32:40,2021-10-14T17:47:11,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-10-15,33.5,24.1,28.2,39.3,24.1,30.8,23.4,76.4,2.59,100,8.33,rain,0,0,,24,185.6,1007.5,49,5.5,161.2,14.2,6,,2021-10-15T05:32:15,2021-10-15T17:47:08,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.672604646, 106.5376874",2021-10-16,33,23.7,28.5,39.2,23.7,31.6,23.7,76.3,0,0,0,,0,0,,16.6,206.2,1007.6,43.6,5.3,193.8,16.7,7,,2021-10-16T05:31:51,2021-10-16T17:47:06,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-10-17,34,24.7,29.1,42,24.7,33,24.1,75.6,9.03,100,16.67,rain,0,0,,29.8,111.4,1008.3,51.4,5.5,154.2,13.3,5,,2021-10-17T05:31:28,2021-10-17T17:47:04,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.672604646, 106.5376874",2021-10-18,27,23.3,25.1,30.6,23.3,25.4,24.3,95.4,40.63,100,33.33,rain,0,0,40.7,17.5,206.8,1011.3,76.6,4.7,103.2,9,4,,2021-10-18T05:31:05,2021-10-18T17:47:03,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-10-19,32.5,22.4,26.4,39.9,22.4,28.2,23.4,84.8,21.35,100,12.5,rain,0,0,,20.4,248.8,1012.8,50.7,6.6,213.6,18.5,7,,2021-10-19T05:30:43,2021-10-19T17:47:02,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.672604646, 106.5376874",2021-10-20,33,22.8,27.8,39.9,22.8,30.8,23.7,79.2,2.44,100,12.5,rain,0,0,,14.9,224.1,1011.9,52.4,6.3,191.2,16.4,7,,2021-10-20T05:30:21,2021-10-20T17:47:02,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-10-21,32.5,24.4,27.7,40,24.4,30.5,24.4,83.4,15.05,100,20.83,rain,0,0,,18.4,209.8,1011.2,66.8,5.5,105.3,9.1,4,,2021-10-21T05:30:01,2021-10-21T17:47:02,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.672604646, 106.5376874",2021-10-22,33,23.5,28.1,39.3,23.5,30.9,23.6,77.9,5.23,100,12.5,rain,0,0,,19.4,148.4,1011.4,47.9,5.8,156.7,13.6,6,,2021-10-22T05:29:40,2021-10-22T17:47:03,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-10-23,33,23.6,28,38.6,23.6,30.7,23.4,77.3,0.51,100,8.33,rain,0,0,,18.4,137.9,1011.3,50.7,6.3,181.3,15.7,6,,2021-10-23T05:29:21,2021-10-23T17:47:05,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.672604646, 106.5376874",2021-10-24,33.5,23.3,28.6,40.6,23.3,31.7,23.7,76.2,0,0,0,,0,0,,18.4,217.6,1010.3,38,6.1,176,15.3,6,,2021-10-24T05:29:03,2021-10-24T17:47:08,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-10-25,33,24.4,27.7,42.1,24.4,30.5,24.3,82.8,5.43,100,8.33,rain,0,0,,18.4,216.8,1009.4,53.1,5.9,189.8,16.7,7,,2021-10-25T05:28:45,2021-10-25T17:47:11,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-10-26,33.5,23,27.7,38.7,23,30.2,23.5,79.2,3.48,100,12.5,rain,0,0,,19.4,203.3,1008.8,50.3,6,237.4,20.5,8,,2021-10-26T05:28:28,2021-10-26T17:47:14,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-10-27,32,23.5,26.8,37.9,23.5,28.4,23.8,84.8,24.31,100,20.83,rain,0,0,,17.9,131.2,1010,67.5,5.8,126.1,11,4,,2021-10-27T05:28:12,2021-10-27T17:47:19,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.672604646, 106.5376874",2021-10-28,30.5,23.3,25.7,36.9,23.3,27.1,24,90.6,35.34,100,20.83,rain,0,0,48.2,33.5,202.7,1010.4,64.1,5.2,197.4,17.1,7,,2021-10-28T05:27:56,2021-10-28T17:47:24,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-10-29,33.5,22.3,27.5,38.7,22.3,29.8,23,78,3.3,100,8.33,rain,0,0,,17.5,199.8,1011.1,49.8,6.6,194.4,16.9,7,,2021-10-29T05:27:42,2021-10-29T17:47:29,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.672604646, 106.5376874",2021-10-30,33,23.5,27.7,40.6,23.5,30.2,23.6,79.7,16.76,100,8.33,rain,0,0,,18.4,155.4,1011,55.2,6.6,124.8,10.7,5,,2021-10-30T05:27:28,2021-10-30T17:47:36,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-10-31,32.5,23.7,27.2,39.8,23.7,29.4,23.9,82.8,11.39,100,16.67,rain,0,0,,13.5,188.5,1010.1,55.1,6.3,177.2,15.3,7,,2021-10-31T05:27:15,2021-10-31T17:47:43,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.672604646, 106.5376874",2021-11-01,32,23.5,26.1,38.5,23.5,27.8,24,88.8,14.79,100,25,rain,0,0,,20.5,160,1010.5,68.2,5.2,150.9,13,5,,2021-11-01T05:27:03,2021-11-01T17:47:51,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-11-02,31.5,22.9,26.3,39.1,22.9,28,23.6,85.7,6.23,100,16.67,rain,0,0,,26.1,232.6,1009.8,59.3,6.2,174.9,15.2,7,,2021-11-02T05:26:52,2021-11-02T17:48:00,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-11-03,32,23,26.9,38.4,23,29.4,23.7,83.7,0.9,100,16.67,rain,0,0,,23.6,190.7,1009.2,54.3,6.2,191.5,16.7,7,,2021-11-03T05:26:42,2021-11-03T17:48:09,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-11-04,33,23.8,27.1,41.3,23.8,29.3,24.2,85.2,3.5,100,12.5,rain,0,0,,20.9,185.8,1008.7,51.2,5.6,163.8,14.2,6,,2021-11-04T05:26:33,2021-11-04T17:48:19,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-11-05,29.5,23.4,26.4,34.9,23.4,28,24.3,88.7,5.83,100,16.67,rain,0,0,,11.2,178.9,1008.4,54.6,5,99.2,8.4,4,,2021-11-05T05:26:25,2021-11-05T17:48:30,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-11-06,32.5,23.7,28,39.9,23.7,31.2,24.1,80.3,2.39,100,8.33,rain,0,0,,16.2,163.8,1006.7,49.3,6.1,246.6,21.4,9,,2021-11-06T05:26:17,2021-11-06T17:48:42,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.672604646, 106.5376874",2021-11-07,32,23.5,26.3,37.9,23.5,27.8,23.8,87.3,14.63,100,16.67,rain,0,0,,27.7,210.7,1006.9,63.4,6.3,99.8,8.6,4,,2021-11-07T05:26:11,2021-11-07T17:48:54,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-11-08,32,22.9,27.7,39.2,22.9,30.7,23.8,80.7,0.03,100,4.17,rain,0,0,,18.4,113.5,1007.3,51.5,6.5,131.5,11.4,5,,2021-11-08T05:26:06,2021-11-08T17:49:07,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.672604646, 106.5376874",2021-11-09,32,24.2,28.1,40.7,24.2,32,24.5,81.2,15.04,100,20.83,rain,0,0,,14.8,255,1007.8,59.9,6.2,134.6,11.7,5,,2021-11-09T05:26:01,2021-11-09T17:49:21,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-11-10,32,23.9,27.2,38,23.9,29.4,23.3,80.4,2.25,100,20.83,rain,0,0,31.7,25.2,246.9,1009,63.5,6.8,144.3,12.6,6,,2021-11-10T05:25:58,2021-11-10T17:49:35,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-11-11,31,23.8,27.1,36.5,23.8,29.5,23.5,81.3,0.11,100,16.67,rain,0,0,,20.5,257.7,1008.9,56.7,6.8,166.7,14.5,6,,2021-11-11T05:25:55,2021-11-11T17:49:51,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-11-12,33,23.6,27.6,38.5,23.6,29.6,22.9,77.2,9.89,100,8.33,rain,0,0,,19.5,229.2,1009,56.3,7.1,169.5,14.6,6,,2021-11-12T05:25:54,2021-11-12T17:50:07,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-11-13,33,23.4,26.7,39.3,23.4,28.3,23.7,84.8,11.23,100,16.67,rain,0,0,,11.2,208.4,1009.1,61.1,6,141.5,12.2,5,,2021-11-13T05:25:53,2021-11-13T17:50:23,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-11-14,33,23.5,28,40.7,23.5,30.7,23.4,77.6,0.8,100,4.17,rain,0,0,33.5,24.3,246.8,1008.8,55.8,7.3,127.5,10.9,5,,2021-11-14T05:25:54,2021-11-14T17:50:41,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.672604646, 106.5376874",2021-11-15,29,24,26.3,33.6,24,27.7,23.2,83,2.08,100,29.17,rain,0,0,,20.5,249.8,1008.8,66.3,7.9,101.5,8.8,4,,2021-11-15T05:25:55,2021-11-15T17:50:59,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-11-16,33,23.6,28,39.3,23.6,30.7,22.8,74,0.45,100,8.33,rain,0,0,,22.3,253.6,1008.1,51.1,7.7,148.5,12.7,5,,2021-11-16T05:25:58,2021-11-16T17:51:18,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-11-17,33,23.5,28.2,38.6,23.5,30.7,23,74.6,0,0,0,,0,0,,24.3,198.4,1008.5,55.6,6.9,105.4,9.2,4,,2021-11-17T05:26:01,2021-11-17T17:51:38,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-11-18,32.5,23.8,27.6,38.6,23.8,30,23.4,78.7,0.8,100,8.33,rain,0,0,29.5,24.1,207.3,1007.6,51.7,7.2,170.7,14.6,6,,2021-11-18T05:26:06,2021-11-18T17:51:58,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-11-19,29.5,23.9,26.3,34.3,23.9,27.5,22.9,81.9,12.07,100,29.17,rain,0,0,37.1,26.9,242.8,1007.2,55.9,7.1,117.8,10.3,4,,2021-11-19T05:26:11,2021-11-19T17:52:19,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-11-20,32,23.7,27,39.2,23.7,28.8,23.1,79.8,0.98,100,4.17,rain,0,0,,16.6,235.6,1007.1,58.9,6.9,91,7.8,3,,2021-11-20T05:26:18,2021-11-20T17:52:40,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-11-21,33,24.1,27.9,39.2,24.1,30.9,23.6,78.4,0.16,100,12.5,rain,0,0,38.9,22.8,249.5,1007.8,51.6,7.9,156.4,13.4,6,,2021-11-21T05:26:25,2021-11-21T17:53:03,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-11-22,32,24.3,27.6,38.5,24.3,29.9,23.5,79.4,0.19,100,16.67,rain,0,0,,29.5,261.7,1007.9,57.4,7.6,206.2,17.8,7,,2021-11-22T05:26:34,2021-11-22T17:53:25,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.672604646, 106.5376874",2021-11-23,30.5,23.5,26.3,35.8,23.5,27.6,22.4,79.7,1.98,100,16.67,rain,0,0,48.2,29.9,250.6,1008.4,62,7.5,167.7,14.5,6,,2021-11-23T05:26:43,2021-11-23T17:53:49,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-11-24,33,23.5,27.8,35.8,23.5,29.5,21.2,68.4,0.01,100,4.17,rain,0,0,33.5,29.5,271,1008.2,53.6,7.6,128.4,11.1,5,,2021-11-24T05:26:53,2021-11-24T17:54:13,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-11-25,33.5,23.7,27.8,39.2,23.7,29.8,22.8,75.7,0.13,100,4.17,rain,0,0,35.3,22.8,261.1,1008,51.6,7.3,264.8,22.8,9,,2021-11-25T05:27:05,2021-11-25T17:54:37,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-11-26,33.5,23.9,27.5,39.2,23.9,29.9,23.6,80.5,7.93,100,12.5,rain,0,0,,20.4,239.8,1008.4,64.9,7.2,149.7,13,5,,2021-11-26T05:27:17,2021-11-26T17:55:03,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-11-27,32,22.9,26.1,37.2,22.9,27.5,23,84,11.1,100,16.67,rain,0,0,55.4,32.5,251.8,1009.4,68.1,7.2,241.3,20.9,8,,2021-11-27T05:27:30,2021-11-27T17:55:28,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-11-28,31.8,22.3,26.2,37.3,22.3,27.8,23.1,83.9,17.96,100,25,rain,0,0,31.7,30.5,250.7,1009.1,69.5,6.8,161.1,14.1,5,,2021-11-28T05:27:44,2021-11-28T17:55:54,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-11-29,31.5,23,26.8,37.2,23,29.2,23,80.1,21.51,100,20.83,rain,0,0,40.7,26,252.9,1007.9,58.6,7.4,242.4,21,8,,2021-11-29T05:27:59,2021-11-29T17:56:21,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-11-30,31,24.1,27.4,37.1,24.1,30,23.3,78.6,8.01,100,16.67,rain,0,0,,18.4,255.4,1008.2,56.2,6.8,229.6,19.7,8,,2021-11-30T05:28:15,2021-11-30T17:56:48,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.672604646, 106.5376874",2021-12-01,35,24.6,28.6,39.5,24.6,31.1,22.3,69.9,0,0,0,,0,0,,33.5,243,1008.9,48.6,8.1,160.7,13.9,5,,2021-12-01T05:28:32,2021-12-01T17:57:16,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.672604646, 106.5376874",2021-12-02,34,24.3,28.7,40.6,24.3,31.5,22.7,70.9,0.3,100,12.5,rain,0,0,38.9,31.7,245.9,1008.7,37.3,8.6,279.8,24,9,,2021-12-02T05:28:50,2021-12-02T17:57:44,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,remote,96745099999,96749599999"
